time,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Color Code,Frequency
2022-05-22 15:02:15.210086,13.920626355753816,2.2620729045982038,-42.303583872083834,-6.452593207527518,53.47111066029376,9.525836216469031,-89.40752770541425,-18.64028694683966,,
2022-05-22 15:02:15.214086,14.27635054734931,-4.8668979699016806,-36.617648164667926,26.47144132130312,54.339875606454214,-48.00767091230686,-74.85821863638246,116.47684199078654,,
2022-05-22 15:02:15.218086,14.522841967969427,-12.760468032034474,-29.156793701616746,44.826994003129826,27.57416145067123,-70.87813448794907,3.599412273979966,84.66220723732206,,
2022-05-22 15:02:15.222086,12.824294725107297,-17.801926624025747,-24.20128763704104,59.90905029516801,-13.99249752249957,-80.38223079679199,72.56540731639527,20.439192777579713,,
2022-05-22 15:02:15.226522,12.873681067771116,-21.204855702846217,-6.653417346504784,55.551809238633915,-44.76908071730513,-25.805293501050723,102.89076032260006,-48.28744551832468,,
2022-05-22 15:02:15.230522,12.113950650121604,-28.044951659619585,8.577089277975718,39.532262548256426,-58.12677805690281,43.028789397354956,53.3785781365097,-67.29696997174169,,
2022-05-22 15:02:15.234522,10.699826796505873,-26.398426800811166,22.72246162912522,14.162337528464866,-63.452564489769536,68.38418524426471,-31.720278618321988,-44.8647511280413,,
2022-05-22 15:02:15.238523,9.833913725953085,-30.162805853147987,32.5333602645456,-15.265763862281972,-22.693742656433372,65.87100100911697,-69.46326078893576,76.18523984280678,,
2022-05-22 15:02:15.242522,8.175269020508981,-27.172586121580245,40.808582401696015,-37.381862591049554,11.246600173274235,33.7212567792515,-76.1553576041262,70.25474756166096,,
2022-05-22 15:02:15.246522,6.881472589382993,-24.245731305324377,39.34845926438291,-51.753477478371515,42.3595087498252,-33.05604452006474,-8.719871143153231,61.667710520434866,,
2022-05-22 15:02:15.250522,5.118259648394131,-17.28848731903643,37.862324138077355,-50.67040938351303,86.41767742839356,-69.39480178137424,79.30269320600236,-46.852106849972,,
2022-05-22 15:02:15.254523,3.50469686436958,-11.167567810877424,24.466934275384123,-47.55525904342481,62.831984050834706,-81.98019272675057,96.60797206947072,-138.0507232882329,,
2022-05-22 15:02:15.258523,1.7833799057518018,-5.2191288229519435,11.22401130673807,-16.012995729581935,25.20222583054754,-44.10912283730082,66.93633691718753,-64.86126374923494,,
2022-05-22 15:02:15.262522,-2.4235526443939197e-13,1.3604146448841166,-4.104111174849867,9.45766173041226,-16.293325843009594,24.806381383965245,-39.434062978974104,24.924069262233775,,
2022-05-22 15:02:15.266522,-1.802410113449093,9.125334208111411,-17.763385530999763,34.46713584655167,-57.48287085172573,63.256460244656964,-79.24941519229237,101.71412523409957,,
2022-05-22 15:02:15.270522,-3.4571452968878185,14.766940095093346,-35.30562109947446,58.19168313832508,-70.6792708427513,69.83781326046116,-70.35244070232325,67.53889142712549,,
2022-05-22 15:02:15.274523,-5.317018912324348,22.27303432812778,-36.629776336808064,66.57338424792404,-60.03582968505095,57.70354045962058,-13.5482139617531,-31.390866339737347,,
2022-05-22 15:02:15.278522,-7.123992794678608,25.951892974948343,-43.83098733533019,56.30480406964955,-30.219364852678254,-11.99934065538696,42.21738221040052,-78.91333249709491,,
2022-05-22 15:02:15.282522,-8.126990817372814,24.678618389657373,-39.80868402972781,30.74959940692543,14.034935616995138,-63.00569780534096,120.35382186850958,-53.59934307561871,,
2022-05-22 15:02:15.286816,-9.26306887237599,25.931978742424036,-29.738659493519773,-1.6124494592877305,63.32297441266703,-76.13603066882179,56.00276984236562,11.756647473145515,,
2022-05-22 15:02:15.290816,-11.05950693468904,28.835051956424753,-15.063530269522651,-25.84366550566692,76.23473811046763,-44.02147352262703,-13.557038683078657,79.787674923065,,
2022-05-22 15:02:15.294816,-11.969473223433383,26.671357397625705,-1.0975550078116307,-44.471972991682556,49.62162361227933,-0.08143220130823745,-56.52155754492008,72.54191285174382,,
2022-05-22 15:02:15.298816,-13.171371053719312,22.309517116176053,14.906181673329788,-67.11385030108346,33.69324414747054,51.93938328331079,-97.28441148892628,4.139481787011372,,
2022-05-22 15:02:15.302816,-13.645603782695087,15.944412375774077,31.977846894400283,-47.78318656916401,-14.304613218949697,64.46077783025409,-26.25476069419418,-84.73252367004538,,
2022-05-22 15:02:15.306816,-13.802580602739308,9.073013051144942,36.02204120662557,-30.20321619292788,-44.87695080819397,62.91303241875682,55.23663530276915,-112.72009487448632,,
2022-05-22 15:02:15.310816,-14.66555304707517,2.249353687093952,45.98398514729768,-5.1014800939086,-84.88991489433401,8.688646843301136,125.95268774002577,-14.639554222963444,,
2022-05-22 15:02:15.314816,-14.059507989162377,-4.5009573384385035,36.19728653201307,19.091716011573983,-60.39226721250421,-40.40520008302303,60.30544430953414,55.43995992480047,,
2022-05-22 15:02:15.318816,-14.04281959305026,-11.243587144430236,30.04708947947445,50.64201092851752,-28.55964979315729,-107.56909228995511,-4.115346533254856,135.07840453736017,,
2022-05-22 15:02:15.322816,-13.605107225879719,-17.891364625248865,23.81233575382453,48.43005433767142,12.247582520556412,-80.63152559769664,-91.93446209221291,24.097355164034077,,
2022-05-22 15:02:15.326816,-12.678414741992606,-24.084128336206028,7.249126111479019,53.84300494148342,55.10488636957114,-19.919002293093826,-63.77849669627769,-70.30046365610833,,
2022-05-22 15:02:15.330816,-12.006351665420084,-25.695517504718776,-9.464354189706485,44.09605597734643,54.23242370635545,35.35056065390581,-57.19029740974671,-106.81679300886118,,
2022-05-22 15:02:15.334816,-11.117598718194317,-28.8750343638103,-24.384230725715934,14.084254999795615,63.40498581595384,85.88006962052756,36.61515286132626,-34.378962642473795,,
2022-05-22 15:02:15.338816,-9.758176952625943,-28.62746423692045,-34.093418884172344,-14.047133506855443,27.708264858369287,71.45078483927574,107.86489250427141,63.985985542911166,,
2022-05-22 15:02:15.342816,-8.271102808993264,-24.18831946291641,-36.005210752714476,-33.349449280992545,-15.007548788570544,39.223142132143664,84.06821846428343,129.0935609669197,,
2022-05-22 15:02:15.347119,-6.994812734239221,-24.039889422786125,-43.780278213821084,-51.25604647956612,-50.737077803229546,-31.274966738827327,6.020525099674051,56.992086136084076,,
2022-05-22 15:02:15.351119,-4.963567752540585,-18.734128055229778,-34.51648659011858,-54.33791435743425,-81.22940935973455,-93.15984094370049,-62.14474563906689,-52.30257783349926,,
2022-05-22 15:02:15.355119,-3.590995823372305,-12.026336187212104,-22.74087318423416,-35.71911192426277,-66.8160299787866,-87.41381002103716,-107.47345721722681,-86.60742637137838,,
2022-05-22 15:02:15.359119,-1.8572586995036855,-5.227508718158099,-10.459244143469842,-17.044437553247008,-32.491739087839846,-29.771564982765465,-60.08500196976085,-86.57293658075514,,
2022-05-22 15:02:15.363119,2.887594731510239e-13,1.4967810464022226,3.995964660816173,7.758991415988285,13.761612191878369,26.768378567420843,28.650266002537112,32.03047920707879,,
2022-05-22 15:02:15.367119,1.8156918831167799,9.02571318109322,17.094197205310905,30.827210973082774,49.12634923699175,75.87105375760284,64.44371572612602,114.3924036783446,,
2022-05-22 15:02:15.371119,3.5669984171128846,14.131411277350061,30.870658055121602,48.84890847060435,52.8578828019297,95.350687771628,69.18579386137122,84.4950432774715,,
2022-05-22 15:02:15.375119,5.359133129603836,21.738596628901735,39.51211654692262,62.21741458173844,52.2730575626966,39.865311086779215,22.28799299469784,-27.53025108408681,,
2022-05-22 15:02:15.379119,6.867147558084312,26.085358301055347,42.99648914227546,43.350148522131065,34.20135679928,-12.20034301588985,-77.91319165836418,-148.78720407498741,,
2022-05-22 15:02:15.383119,8.69523050541611,29.29722614306855,34.88448736219773,23.761528413824863,-16.19269583544597,-62.146932649898275,-90.03093391724084,-106.75739327448545,,
2022-05-22 15:02:15.387119,9.747110130923183,29.744333747295254,33.00889466672979,-1.3263499068133697,-45.34127017053138,-69.22322272249191,-77.70729933407793,9.165114760933285,,
2022-05-22 15:02:15.391119,11.292606278395025,27.04297362665953,17.061642432689627,-25.793469059297056,-85.96422362541897,-60.87475749993049,15.754251924583142,117.9781196861448,,
2022-05-22 15:02:15.395119,11.35642222801056,25.14187683048415,0.9870892880420439,-39.16692216271072,-62.39528111255395,-0.13897671256954125,66.88334290855686,112.87971318418725,,
2022-05-22 15:02:15.399119,12.539885643501139,22.020828773564638,-15.691084484961728,-64.06271010363172,-26.994445379540192,72.62321408662633,90.15919738898036,3.292398988188687,,
2022-05-22 15:02:15.403119,14.001891395833034,16.38837082193251,-30.85251545147928,-54.740471533086605,15.216495092518922,70.19760386414725,26.419214342847614,-75.88254438428716,,
2022-05-22 15:02:15.408059,13.870547468942208,9.289236225127313,-34.01962639526349,-29.242858783975638,41.22829041757312,66.1242676819627,-52.32712563174764,-134.36247957280983,,
2022-05-22 15:02:15.412059,13.412489197011725,2.0760754115706184,-40.27192920258355,-6.449028714439023,87.00395003077736,11.628270977009725,-129.63969594269804,-20.5412965752867,,
2022-05-22 15:02:15.416059,14.34631868025852,-5.429902669143153,-41.39344888649986,20.891754534818443,64.35856552786771,-42.26212127418601,-47.543971468288106,99.16823069160925,,
2022-05-22 15:02:15.420059,13.578096540304477,-11.381946666333038,-30.840822580495953,39.69447003747172,30.91776358156553,-73.62990770430245,5.527819940380974,137.53369427340388,,
2022-05-22 15:02:15.424059,13.065820043790124,-16.98668555808282,-19.274343638160225,50.70256184607697,-15.03292711887677,-73.88051860268304,53.84510566669348,28.930706348277806,,
2022-05-22 15:02:15.428059,12.297511452726543,-20.709872367203822,-6.519082442354216,55.81012753352907,-44.597772390790254,-24.278136742716267,121.84419245456544,-88.00236720359098,,
2022-05-22 15:02:15.432059,11.497599903587146,-26.52635866743021,10.527811984960735,40.32305350738898,-76.63190413416478,39.855591590735266,42.74458367472409,-97.06009103344289,,
2022-05-22 15:02:15.436059,10.668510600925341,-27.197132849613535,22.752964844226387,13.151858591469802,-56.65780249055388,93.66292776068072,-33.788518698464046,-43.97737286699404,,
2022-05-22 15:02:15.440059,10.024629723054261,-26.606777925895358,32.653973215989424,-18.210627111805703,-32.09452004456147,91.78605244316836,-96.59693817877017,88.64660543680154,,
2022-05-22 15:02:15.444059,8.096202404376216,-25.602628279506295,36.86627349670576,-41.89116261645447,15.289959785059882,25.785118460375497,-97.83870819667963,102.50110384042463,,
2022-05-22 15:02:15.448059,6.987723690706247,-23.45553370562688,47.54028036452203,-57.000968210183885,59.282643410216146,-22.24938819868018,-6.264387701138914,72.42942495762794,,
2022-05-22 15:02:15.452059,5.29215713104028,-17.20300360247047,40.90776219668533,-65.20574929429945,62.86925226857674,-94.8141840585266,73.35411883154413,-65.30109587674934,,
2022-05-22 15:02:15.456059,3.5304253512113895,-13.061603869990776,29.129705779664743,-43.283445134447625,52.58321197178355,-79.75843349776265,94.4724407834119,-135.46394930646366,,
2022-05-22 15:02:15.460059,1.78525652506481,-5.149268586597785,13.1143346977999,-21.16984745794528,34.5870836539874,-32.55017314668783,69.40881097188588,-42.94112257043273,,
2022-05-22 15:02:15.464059,-3.285285410885754e-13,1.3738681167144968,-4.611923909675862,9.070690043012217,-16.62475132175715,21.180261800412257,-20.979118955262784,31.740626146986656,,
2022-05-22 15:02:15.468477,-1.85034896956888,8.039348508418021,-19.42424752149002,31.342708163652425,-58.56501026788895,90.68408510895541,-113.74455162942026,117.94811430987363,,
2022-05-22 15:02:15.472477,-3.686596207397529,15.270200756453033,-36.666215885145846,44.93136323515416,-61.711626572309086,77.3603818556362,-58.166522810400586,77.82712174904552,,
2022-05-22 15:02:15.476477,-5.076797431529,19.725307223650923,-41.831450468461504,46.74013107668864,-65.23888777892904,52.55625390395073,-19.20956285895638,-28.445607680373342,,
2022-05-22 15:02:15.480477,-6.72323684561368,25.69330033625753,-37.03605692446644,45.45272105787059,-34.36007907391123,-9.208066381512776,51.31180418294637,-100.59678449710067,,
2022-05-22 15:02:15.484477,-8.473673017108178,24.75707017354593,-35.79176508631279,30.565324791712086,12.424778390167486,-66.13185559114952,69.5778221118757,-111.9657008335497,,
2022-05-22 15:02:15.488477,-9.781898991706276,27.19355513079534,-31.650076024549833,-1.6117507560899356,56.05450864337884,-72.94745886364011,83.13069709161226,7.095380952595068,,
2022-05-22 15:02:15.492477,-10.379079251802754,26.299321997686405,-17.238478525226057,-26.20304430262014,81.33619691157995,-60.51879521170543,-19.874323812761062,62.12785348768774,,
2022-05-22 15:02:15.496477,-12.046449558117796,25.765061671211203,-1.2305332470207315,-56.23881793187384,46.32668910030191,-0.08400588845070076,-114.44368611196099,92.54125916641027,,
2022-05-22 15:02:15.500477,-13.027648102263035,19.72107180402691,15.94959910347528,-56.565017484338256,27.47928509395643,73.79916829389688,-99.89306822734511,2.0892786512759076,,
2022-05-22 15:02:15.504477,-13.849753934462365,16.916991991654804,30.463907019808843,-46.93638083375781,-11.977115063098514,60.842244128286,-23.57243186781396,-59.47678056411652,,
2022-05-22 15:02:15.508477,-14.186882875322134,9.681966151763511,37.48495311581494,-25.823348764719302,-50.97539254587005,81.95802453273426,68.60466780719442,-138.4991985758997,,
2022-05-22 15:02:15.512477,-13.988187716736649,2.165671692059279,40.51939553099307,-6.212470735126316,-72.99763647899664,10.38023104903376,122.03733882835209,-17.700360033984147,,
2022-05-22 15:02:15.516477,-14.663391434222634,-5.312119662980482,44.22169922270313,23.239116589644492,-62.688596208264386,-38.10041613872235,63.49672272776709,76.73819674751957,,
2022-05-22 15:02:15.520477,-13.807596219930183,-11.049920249884245,34.23799167647204,37.85349823171406,-22.802155398370928,-98.89611496662184,-6.308828146574927,72.43975239986733,,
2022-05-22 15:02:15.524477,-14.085513692211899,-16.001758805629226,21.18480900376228,64.18864195284094,13.85291305838437,-89.29754753901928,-78.85704291112717,22.835724252159945,,
2022-05-22 15:02:15.529155,-12.798615795395703,-21.636832413745037,6.557401997051334,61.50628631425874,40.773337030754256,-27.47937565650768,-106.91844709366195,-62.13409986065776,,
2022-05-22 15:02:15.533155,-12.227272805675035,-24.439146886985224,-10.878664128949364,33.0675460654401,55.5751755844937,32.32156678668974,-35.75070463976118,-138.61474336763743,,
2022-05-22 15:02:15.537155,-10.519125719916056,-26.883244211328478,-24.063524672172704,11.280667073413046,59.026516583339784,70.20203185182892,30.59013329900876,-44.72812246754333,,
2022-05-22 15:02:15.541155,-9.240588019891163,-25.479706570596722,-38.829465694557165,-14.863518584287874,26.259795362236442,90.1861276481254,101.25812381009571,64.27792929191676,,
2022-05-22 15:02:15.545155,-8.136205770281428,-26.366140660624993,-35.59554841248581,-37.4244455186104,-14.861321021970927,23.529065109209508,86.49086268574956,83.84281682617487,,
2022-05-22 15:02:15.549155,-6.505035172502888,-21.941417162889262,-41.161715536091904,-59.20328561238373,-61.50699590831957,-25.475047478647262,7.176203421367235,42.866102704808725,,
2022-05-22 15:02:15.553155,-5.251253826056073,-16.721284170176343,-33.81779377499467,-60.79617627252443,-66.11397805966087,-73.29295333019192,-51.7987332696594,-44.31086082021029,,
2022-05-22 15:02:15.557155,-3.626404199904526,-12.271856575316617,-22.853493645912998,-47.643256467138734,-71.59945389094348,-104.22660579798696,-79.037422451571,-72.99434074841172,,
2022-05-22 15:02:15.561155,-1.839591001168753,-5.387499233064908,-10.541048515371019,-20.05389342986436,-31.758391364740998,-33.987946645198036,-54.045702075282705,-77.68190858156183,,
2022-05-22 15:02:15.565155,3.70483455897798e-13,1.3813560275725838,4.859522272557187,7.4194170070023615,16.56675737999895,26.90028956976162,31.319446664982223,34.36354099248885,,
